1 threads/block * 150 blocks
thread=114 x=100.000000 sm0=12 sm1=12 5627289208216 5627289215221 5627289222214 5627289229207 5627289236200 5627289243193 5627289250186 5627289257179 5627289264172 5627289271165 5627289278158 5627289285151 5627289292144 5627289299137 5627289306130 5627289313123 5627289320116 5627289327109 5627289334102 5627289341095 5627289348088 5627289355081 5627289362074 5627289369067 5627289376060 5627289383053 5627289390046 5627289397039 5627289404032 5627289411025 5627289418018 5627289425011 5627289432004 5627289438997 5627289445990 5627289452983 5627289459976 5627289466969 5627289473962 5627289480955 5627289487948 5627289494941 5627289501934 5627289508927 5627289515920 5627289522913 5627289529906 5627289536899 5627289543892 5627289550885 5627289557878 5627289564871 5627289571864 5627289578857 5627289585850 5627289592843 5627289599836 5627289606829 5627289613822 5627289620815 5627289627808 5627289634801 5627289641794 5627289648787 5627289655780 5627289662773 5627289669766 5627289676759 5627289683752 5627289690745 5627289697738 5627289704731 5627289711724 5627289718717 5627289725710 5627289732703 5627289739696 5627289746689 5627289753682 5627289760675 5627289767668 5627289774661 5627289781654 5627289788647 5627289795640 5627289802633 5627289809626 5627289816619 5627289823612 5627289830605 5627289837598 5627289844591 5627289851584 5627289858577 5627289865570 5627289872563 5627289879556 5627289886549 5627289893542 5627289900535
thread=115 x=100.000000 sm0=14 sm1=14 5627650578447 5627650585452 5627650592445 5627650599438 5627650606431 5627650613424 5627650620417 5627650627410 5627650634403 5627650641396 5627650648389 5627650655382 5627650662375 5627650669368 5627650676361 5627650683354 5627650690347 5627650697340 5627650704333 5627650711326 5627650718319 5627650725312 5627650732305 5627650739298 5627650746291 5627650753284 5627650760277 5627650767270 5627650774263 5627650781256 5627650788249 5627650795242 5627650802235 5627650809228 5627650816221 5627650823214 5627650830207 5627650837200 5627650844193 5627650851186 5627650858179 5627650865172 5627650872165 5627650879158 5627650886151 5627650893144 5627650900137 5627650907130 5627650914123 5627650921116 5627650928109 5627650935102 5627650942095 5627650949088 5627650956081 5627650963074 5627650970067 5627650977060 5627650984053 5627650991046 5627650998039 5627651005032 5627651012025 5627651019018 5627651026011 5627651033004 5627651039997 5627651046990 5627651053983 5627651060976 5627651067969 5627651074962 5627651081955 5627651088948 5627651095941 5627651102934 5627651109927 5627651116920 5627651123913 5627651130906 5627651137899 5627651144892 5627651151885 5627651158878 5627651165871 5627651172864 5627651179857 5627651186850 5627651193843 5627651200836 5627651207829 5627651214822 5627651221815 5627651228808 5627651235801 5627651242794 5627651249787 5627651256780 5627651263773 5627651270766
thread=116 x=100.000000 sm0=16 sm1=16 5627523355653 5627523362658 5627523369651 5627523376644 5627523383637 5627523390630 5627523397623 5627523404616 5627523411609 5627523418602 5627523425595 5627523432588 5627523439581 5627523446574 5627523453567 5627523460560 5627523467553 5627523474546 5627523481539 5627523488532 5627523495525 5627523502518 5627523509511 5627523516504 5627523523497 5627523530490 5627523537483 5627523544476 5627523551469 5627523558462 5627523565455 5627523572448 5627523579441 5627523586434 5627523593427 5627523600420 5627523607413 5627523614406 5627523621399 5627523628392 5627523635385 5627523642378 5627523649371 5627523656364 5627523663357 5627523670350 5627523677343 5627523684336 5627523691329 5627523698322 5627523705315 5627523712308 5627523719301 5627523726294 5627523733287 5627523740280 5627523747273 5627523754266 5627523761259 5627523768252 5627523775245 5627523782238 5627523789231 5627523796224 5627523803217 5627523810210 5627523817203 5627523824196 5627523831189 5627523838182 5627523845175 5627523852168 5627523859161 5627523866154 5627523873147 5627523880140 5627523887133 5627523894126 5627523901119 5627523908112 5627523915105 5627523922098 5627523929091 5627523936084 5627523943077 5627523950070 5627523957063 5627523964056 5627523971049 5627523978042 5627523985035 5627523992028 5627523999021 5627524006014 5627524013007 5627524020000 5627524026993 5627524033986 5627524040979 5627524047972
thread=117 x=100.000000 sm0=18 sm1=18 5627548401179 5627548408184 5627548415177 5627548422170 5627548429163 5627548436156 5627548443149 5627548450142 5627548457135 5627548464128 5627548471121 5627548478114 5627548485107 5627548492100 5627548499093 5627548506086 5627548513079 5627548520072 5627548527065 5627548534058 5627548541051 5627548548044 5627548555037 5627548562030 5627548569023 5627548576016 5627548583009 5627548590002 5627548596995 5627548603988 5627548610981 5627548617974 5627548624967 5627548631960 5627548638953 5627548645946 5627548652939 5627548659932 5627548666925 5627548673918 5627548680911 5627548687904 5627548694897 5627548701890 5627548708883 5627548715876 5627548722869 5627548729862 5627548736855 5627548743848 5627548750841 5627548757834 5627548764827 5627548771820 5627548778813 5627548785806 5627548792799 5627548799792 5627548806785 5627548813778 5627548820771 5627548827764 5627548834757 5627548841750 5627548848743 5627548855736 5627548862729 5627548869722 5627548876715 5627548883708 5627548890701 5627548897694 5627548904687 5627548911680 5627548918673 5627548925666 5627548932659 5627548939652 5627548946645 5627548953638 5627548960631 5627548967624 5627548974617 5627548981610 5627548988603 5627548995596 5627549002589 5627549009582 5627549016575 5627549023568 5627549030561 5627549037554 5627549044547 5627549051540 5627549058533 5627549065526 5627549072519 5627549079512 5627549086505 5627549093498
thread=118 x=100.000000 sm0=20 sm1=20 5627513294362 5627513301367 5627513308360 5627513315353 5627513322346 5627513329339 5627513336332 5627513343325 5627513350318 5627513357311 5627513364304 5627513371297 5627513378290 5627513385283 5627513392276 5627513399269 5627513406262 5627513413255 5627513420248 5627513427241 5627513434234 5627513441227 5627513448220 5627513455213 5627513462206 5627513469199 5627513476192 5627513483185 5627513490178 5627513497171 5627513504164 5627513511157 5627513518150 5627513525143 5627513532136 5627513539129 5627513546122 5627513553115 5627513560108 5627513567101 5627513574094 5627513581087 5627513588080 5627513595073 5627513602066 5627513609059 5627513616052 5627513623045 5627513630038 5627513637031 5627513644024 5627513651017 5627513658010 5627513665003 5627513671996 5627513678989 5627513685982 5627513692975 5627513699968 5627513706961 5627513713954 5627513720947 5627513727940 5627513734933 5627513741926 5627513748919 5627513755912 5627513762905 5627513769898 5627513776891 5627513783884 5627513790877 5627513797870 5627513804863 5627513811856 5627513818849 5627513825842 5627513832835 5627513839828 5627513846821 5627513853814 5627513860807 5627513867800 5627513874793 5627513881786 5627513888779 5627513895772 5627513902765 5627513909758 5627513916751 5627513923744 5627513930737 5627513937730 5627513944723 5627513951716 5627513958709 5627513965702 5627513972695 5627513979688 5627513986681
thread=119 x=100.000000 sm0=22 sm1=22 5627489793331 5627489800336 5627489807329 5627489814322 5627489821315 5627489828308 5627489835301 5627489842294 5627489849287 5627489856280 5627489863273 5627489870266 5627489877259 5627489884252 5627489891245 5627489898238 5627489905231 5627489912224 5627489919217 5627489926210 5627489933203 5627489940196 5627489947189 5627489954182 5627489961175 5627489968168 5627489975161 5627489982154 5627489989147 5627489996140 5627490003133 5627490010126 5627490017119 5627490024112 5627490031105 5627490038098 5627490045091 5627490052084 5627490059077 5627490066070 5627490073063 5627490080056 5627490087049 5627490094042 5627490101035 5627490108028 5627490115021 5627490122014 5627490129007 5627490136000 5627490142993 5627490149986 5627490156979 5627490163972 5627490170965 5627490177958 5627490184951 5627490191944 5627490198937 5627490205930 5627490212923 5627490219916 5627490226909 5627490233902 5627490240895 5627490247888 5627490254881 5627490261874 5627490268867 5627490275860 5627490282853 5627490289846 5627490296839 5627490303832 5627490310825 5627490317818 5627490324811 5627490331804 5627490338797 5627490345790 5627490352783 5627490359776 5627490366769 5627490373762 5627490380755 5627490387748 5627490394741 5627490401734 5627490408727 5627490415720 5627490422713 5627490429706 5627490436699 5627490443692 5627490450685 5627490457678 5627490464671 5627490471664 5627490478657 5627490485650
thread=120 x=100.000000 sm0=24 sm1=24 5627691649796 5627691656801 5627691663794 5627691670787 5627691677780 5627691684773 5627691691766 5627691698759 5627691705752 5627691712745 5627691719738 5627691726731 5627691733724 5627691740717 5627691747710 5627691754703 5627691761696 5627691768689 5627691775682 5627691782675 5627691789668 5627691796661 5627691803654 5627691810647 5627691817640 5627691824633 5627691831626 5627691838619 5627691845612 5627691852605 5627691859598 5627691866591 5627691873584 5627691880577 5627691887570 5627691894563 5627691901556 5627691908549 5627691915542 5627691922535 5627691929528 5627691936521 5627691943514 5627691950507 5627691957500 5627691964493 5627691971486 5627691978479 5627691985472 5627691992465 5627691999458 5627692006451 5627692013444 5627692020437 5627692027430 5627692034423 5627692041416 5627692048409 5627692055402 5627692062395 5627692069388 5627692076381 5627692083374 5627692090367 5627692097360 5627692104353 5627692111346 5627692118339 5627692125332 5627692132325 5627692139318 5627692146311 5627692153304 5627692160297 5627692167290 5627692174283 5627692181276 5627692188269 5627692195262 5627692202255 5627692209248 5627692216241 5627692223234 5627692230227 5627692237220 5627692244213 5627692251206 5627692258199 5627692265192 5627692272185 5627692279178 5627692286171 5627692293164 5627692300157 5627692307150 5627692314143 5627692321136 5627692328129 5627692335122 5627692342115
thread=121 x=100.000000 sm0=26 sm1=26 5627289208238 5627289215243 5627289222236 5627289229229 5627289236222 5627289243215 5627289250208 5627289257201 5627289264194 5627289271187 5627289278180 5627289285173 5627289292166 5627289299159 5627289306152 5627289313145 5627289320138 5627289327131 5627289334124 5627289341117 5627289348110 5627289355103 5627289362096 5627289369089 5627289376082 5627289383075 5627289390068 5627289397061 5627289404054 5627289411047 5627289418040 5627289425033 5627289432026 5627289439019 5627289446012 5627289453005 5627289459998 5627289466991 5627289473984 5627289480977 5627289487970 5627289494963 5627289501956 5627289508949 5627289515942 5627289522935 5627289529928 5627289536921 5627289543914 5627289550907 5627289557900 5627289564893 5627289571886 5627289578879 5627289585872 5627289592865 5627289599858 5627289606851 5627289613844 5627289620837 5627289627830 5627289634823 5627289641816 5627289648809 5627289655802 5627289662795 5627289669788 5627289676781 5627289683774 5627289690767 5627289697760 5627289704753 5627289711746 5627289718739 5627289725732 5627289732725 5627289739718 5627289746711 5627289753704 5627289760697 5627289767690 5627289774683 5627289781676 5627289788669 5627289795662 5627289802655 5627289809648 5627289816641 5627289823634 5627289830627 5627289837620 5627289844613 5627289851606 5627289858599 5627289865592 5627289872585 5627289879578 5627289886571 5627289893564 5627289900557
thread=122 x=100.000000 sm0=28 sm1=28 5627650578460 5627650585465 5627650592458 5627650599451 5627650606444 5627650613437 5627650620430 5627650627423 5627650634416 5627650641409 5627650648402 5627650655395 5627650662388 5627650669381 5627650676374 5627650683367 5627650690360 5627650697353 5627650704346 5627650711339 5627650718332 5627650725325 5627650732318 5627650739311 5627650746304 5627650753297 5627650760290 5627650767283 5627650774276 5627650781269 5627650788262 5627650795255 5627650802248 5627650809241 5627650816234 5627650823227 5627650830220 5627650837213 5627650844206 5627650851199 5627650858192 5627650865185 5627650872178 5627650879171 5627650886164 5627650893157 5627650900150 5627650907143 5627650914136 5627650921129 5627650928122 5627650935115 5627650942108 5627650949101 5627650956094 5627650963087 5627650970080 5627650977073 5627650984066 5627650991059 5627650998052 5627651005045 5627651012038 5627651019031 5627651026024 5627651033017 5627651040010 5627651047003 5627651053996 5627651060989 5627651067982 5627651074975 5627651081968 5627651088961 5627651095954 5627651102947 5627651109940 5627651116933 5627651123926 5627651130919 5627651137912 5627651144905 5627651151898 5627651158891 5627651165884 5627651172877 5627651179870 5627651186863 5627651193856 5627651200849 5627651207842 5627651214835 5627651221828 5627651228821 5627651235814 5627651242807 5627651249800 5627651256793 5627651263786 5627651270779
thread=123 x=100.000000 sm0=30 sm1=30 5627523355662 5627523362667 5627523369660 5627523376653 5627523383646 5627523390639 5627523397632 5627523404625 5627523411618 5627523418611 5627523425604 5627523432597 5627523439590 5627523446583 5627523453576 5627523460569 5627523467562 5627523474555 5627523481548 5627523488541 5627523495534 5627523502527 5627523509520 5627523516513 5627523523506 5627523530499 5627523537492 5627523544485 5627523551478 5627523558471 5627523565464 5627523572457 5627523579450 5627523586443 5627523593436 5627523600429 5627523607422 5627523614415 5627523621408 5627523628401 5627523635394 5627523642387 5627523649380 5627523656373 5627523663366 5627523670359 5627523677352 5627523684345 5627523691338 5627523698331 5627523705324 5627523712317 5627523719310 5627523726303 5627523733296 5627523740289 5627523747282 5627523754275 5627523761268 5627523768261 5627523775254 5627523782247 5627523789240 5627523796233 5627523803226 5627523810219 5627523817212 5627523824205 5627523831198 5627523838191 5627523845184 5627523852177 5627523859170 5627523866163 5627523873156 5627523880149 5627523887142 5627523894135 5627523901128 5627523908121 5627523915114 5627523922107 5627523929100 5627523936093 5627523943086 5627523950079 5627523957072 5627523964065 5627523971058 5627523978051 5627523985044 5627523992037 5627523999030 5627524006023 5627524013016 5627524020009 5627524027002 5627524033995 5627524040988 5627524047981
thread=124 x=100.000000 sm0=32 sm1=32 5627548401188 5627548408193 5627548415186 5627548422179 5627548429172 5627548436165 5627548443158 5627548450151 5627548457144 5627548464137 5627548471130 5627548478123 5627548485116 5627548492109 5627548499102 5627548506095 5627548513088 5627548520081 5627548527074 5627548534067 5627548541060 5627548548053 5627548555046 5627548562039 5627548569032 5627548576025 5627548583018 5627548590011 5627548597004 5627548603997 5627548610990 5627548617983 5627548624976 5627548631969 5627548638962 5627548645955 5627548652948 5627548659941 5627548666934 5627548673927 5627548680920 5627548687913 5627548694906 5627548701899 5627548708892 5627548715885 5627548722878 5627548729871 5627548736864 5627548743857 5627548750850 5627548757843 5627548764836 5627548771829 5627548778822 5627548785815 5627548792808 5627548799801 5627548806794 5627548813787 5627548820780 5627548827773 5627548834766 5627548841759 5627548848752 5627548855745 5627548862738 5627548869731 5627548876724 5627548883717 5627548890710 5627548897703 5627548904696 5627548911689 5627548918682 5627548925675 5627548932668 5627548939661 5627548946654 5627548953647 5627548960640 5627548967633 5627548974626 5627548981619 5627548988612 5627548995605 5627549002598 5627549009591 5627549016584 5627549023577 5627549030570 5627549037563 5627549044556 5627549051549 5627549058542 5627549065535 5627549072528 5627549079521 5627549086514 5627549093507
thread=125 x=100.000000 sm0=34 sm1=34 5627513294371 5627513301376 5627513308369 5627513315362 5627513322355 5627513329348 5627513336341 5627513343334 5627513350327 5627513357320 5627513364313 5627513371306 5627513378299 5627513385292 5627513392285 5627513399278 5627513406271 5627513413264 5627513420257 5627513427250 5627513434243 5627513441236 5627513448229 5627513455222 5627513462215 5627513469208 5627513476201 5627513483194 5627513490187 5627513497180 5627513504173 5627513511166 5627513518159 5627513525152 5627513532145 5627513539138 5627513546131 5627513553124 5627513560117 5627513567110 5627513574103 5627513581096 5627513588089 5627513595082 5627513602075 5627513609068 5627513616061 5627513623054 5627513630047 5627513637040 5627513644033 5627513651026 5627513658019 5627513665012 5627513672005 5627513678998 5627513685991 5627513692984 5627513699977 5627513706970 5627513713963 5627513720956 5627513727949 5627513734942 5627513741935 5627513748928 5627513755921 5627513762914 5627513769907 5627513776900 5627513783893 5627513790886 5627513797879 5627513804872 5627513811865 5627513818858 5627513825851 5627513832844 5627513839837 5627513846830 5627513853823 5627513860816 5627513867809 5627513874802 5627513881795 5627513888788 5627513895781 5627513902774 5627513909767 5627513916760 5627513923753 5627513930746 5627513937739 5627513944732 5627513951725 5627513958718 5627513965711 5627513972704 5627513979697 5627513986690
thread=126 x=100.000000 sm0=36 sm1=36 5627489793344 5627489800349 5627489807342 5627489814335 5627489821328 5627489828321 5627489835314 5627489842307 5627489849300 5627489856293 5627489863286 5627489870279 5627489877272 5627489884265 5627489891258 5627489898251 5627489905244 5627489912237 5627489919230 5627489926223 5627489933216 5627489940209 5627489947202 5627489954195 5627489961188 5627489968181 5627489975174 5627489982167 5627489989160 5627489996153 5627490003146 5627490010139 5627490017132 5627490024125 5627490031118 5627490038111 5627490045104 5627490052097 5627490059090 5627490066083 5627490073076 5627490080069 5627490087062 5627490094055 5627490101048 5627490108041 5627490115034 5627490122027 5627490129020 5627490136013 5627490143006 5627490149999 5627490156992 5627490163985 5627490170978 5627490177971 5627490184964 5627490191957 5627490198950 5627490205943 5627490212936 5627490219929 5627490226922 5627490233915 5627490240908 5627490247901 5627490254894 5627490261887 5627490268880 5627490275873 5627490282866 5627490289859 5627490296852 5627490303845 5627490310838 5627490317831 5627490324824 5627490331817 5627490338810 5627490345803 5627490352796 5627490359789 5627490366782 5627490373775 5627490380768 5627490387761 5627490394754 5627490401747 5627490408740 5627490415733 5627490422726 5627490429719 5627490436712 5627490443705 5627490450698 5627490457691 5627490464684 5627490471677 5627490478670 5627490485663
thread=127 x=100.000000 sm0=38 sm1=38 5627691649812 5627691656817 5627691663810 5627691670803 5627691677796 5627691684789 5627691691782 5627691698775 5627691705768 5627691712761 5627691719754 5627691726747 5627691733740 5627691740733 5627691747726 5627691754719 5627691761712 5627691768705 5627691775698 5627691782691 5627691789684 5627691796677 5627691803670 5627691810663 5627691817656 5627691824649 5627691831642 5627691838635 5627691845628 5627691852621 5627691859614 5627691866607 5627691873600 5627691880593 5627691887586 5627691894579 5627691901572 5627691908565 5627691915558 5627691922551 5627691929544 5627691936537 5627691943530 5627691950523 5627691957516 5627691964509 5627691971502 5627691978495 5627691985488 5627691992481 5627691999474 5627692006467 5627692013460 5627692020453 5627692027446 5627692034439 5627692041432 5627692048425 5627692055418 5627692062411 5627692069404 5627692076397 5627692083390 5627692090383 5627692097376 5627692104369 5627692111362 5627692118355 5627692125348 5627692132341 5627692139334 5627692146327 5627692153320 5627692160313 5627692167306 5627692174299 5627692181292 5627692188285 5627692195278 5627692202271 5627692209264 5627692216257 5627692223250 5627692230243 5627692237236 5627692244229 5627692251222 5627692258215 5627692265208 5627692272201 5627692279194 5627692286187 5627692293180 5627692300173 5627692307166 5627692314159 5627692321152 5627692328145 5627692335138 5627692342131
thread=128 x=100.000000 sm0=40 sm1=40 5627289208256 5627289215261 5627289222254 5627289229247 5627289236240 5627289243233 5627289250226 5627289257219 5627289264212 5627289271205 5627289278198 5627289285191 5627289292184 5627289299177 5627289306170 5627289313163 5627289320156 5627289327149 5627289334142 5627289341135 5627289348128 5627289355121 5627289362114 5627289369107 5627289376100 5627289383093 5627289390086 5627289397079 5627289404072 5627289411065 5627289418058 5627289425051 5627289432044 5627289439037 5627289446030 5627289453023 5627289460016 5627289467009 5627289474002 5627289480995 5627289487988 5627289494981 5627289501974 5627289508967 5627289515960 5627289522953 5627289529946 5627289536939 5627289543932 5627289550925 5627289557918 5627289564911 5627289571904 5627289578897 5627289585890 5627289592883 5627289599876 5627289606869 5627289613862 5627289620855 5627289627848 5627289634841 5627289641834 5627289648827 5627289655820 5627289662813 5627289669806 5627289676799 5627289683792 5627289690785 5627289697778 5627289704771 5627289711764 5627289718757 5627289725750 5627289732743 5627289739736 5627289746729 5627289753722 5627289760715 5627289767708 5627289774701 5627289781694 5627289788687 5627289795680 5627289802673 5627289809666 5627289816659 5627289823652 5627289830645 5627289837638 5627289844631 5627289851624 5627289858617 5627289865610 5627289872603 5627289879596 5627289886589 5627289893582 5627289900575
thread=129 x=100.000000 sm0=42 sm1=42 5627650578430 5627650585436 5627650592429 5627650599422 5627650606415 5627650613408 5627650620401 5627650627394 5627650634387 5627650641380 5627650648373 5627650655366 5627650662359 5627650669352 5627650676345 5627650683338 5627650690331 5627650697324 5627650704317 5627650711310 5627650718303 5627650725296 5627650732289 5627650739282 5627650746275 5627650753268 5627650760261 5627650767254 5627650774247 5627650781240 5627650788233 5627650795226 5627650802219 5627650809212 5627650816205 5627650823198 5627650830191 5627650837184 5627650844177 5627650851170 5627650858163 5627650865156 5627650872149 5627650879142 5627650886135 5627650893128 5627650900121 5627650907114 5627650914107 5627650921100 5627650928093 5627650935086 5627650942079 5627650949072 5627650956065 5627650963058 5627650970051 5627650977044 5627650984037 5627650991030 5627650998023 5627651005016 5627651012009 5627651019002 5627651025995 5627651032988 5627651039981 5627651046974 5627651053967 5627651060960 5627651067953 5627651074946 5627651081939 5627651088932 5627651095925 5627651102918 5627651109911 5627651116904 5627651123897 5627651130890 5627651137883 5627651144876 5627651151869 5627651158862 5627651165855 5627651172848 5627651179841 5627651186834 5627651193827 5627651200820 5627651207813 5627651214806 5627651221799 5627651228792 5627651235785 5627651242778 5627651249771 5627651256764 5627651263757 5627651270750
thread=130 x=100.000000 sm0=44 sm1=44 5627523355633 5627523362639 5627523369632 5627523376625 5627523383618 5627523390611 5627523397604 5627523404597 5627523411590 5627523418583 5627523425576 5627523432569 5627523439562 5627523446555 5627523453548 5627523460541 5627523467534 5627523474527 5627523481520 5627523488513 5627523495506 5627523502499 5627523509492 5627523516485 5627523523478 5627523530471 5627523537464 5627523544457 5627523551450 5627523558443 5627523565436 5627523572429 5627523579422 5627523586415 5627523593408 5627523600401 5627523607394 5627523614387 5627523621380 5627523628373 5627523635366 5627523642359 5627523649352 5627523656345 5627523663338 5627523670331 5627523677324 5627523684317 5627523691310 5627523698303 5627523705296 5627523712289 5627523719282 5627523726275 5627523733268 5627523740261 5627523747254 5627523754247 5627523761240 5627523768233 5627523775226 5627523782219 5627523789212 5627523796205 5627523803198 5627523810191 5627523817184 5627523824177 5627523831170 5627523838163 5627523845156 5627523852149 5627523859142 5627523866135 5627523873128 5627523880121 5627523887114 5627523894107 5627523901100 5627523908093 5627523915086 5627523922079 5627523929072 5627523936065 5627523943058 5627523950051 5627523957044 5627523964037 5627523971030 5627523978023 5627523985016 5627523992009 5627523999002 5627524005995 5627524012988 5627524019981 5627524026974 5627524033967 5627524040960 5627524047953
thread=131 x=100.000000 sm0=46 sm1=46 5627548401159 5627548408165 5627548415158 5627548422151 5627548429144 5627548436137 5627548443130 5627548450123 5627548457116 5627548464109 5627548471102 5627548478095 5627548485088 5627548492081 5627548499074 5627548506067 5627548513060 5627548520053 5627548527046 5627548534039 5627548541032 5627548548025 5627548555018 5627548562011 5627548569004 5627548575997 5627548582990 5627548589983 5627548596976 5627548603969 5627548610962 5627548617955 5627548624948 5627548631941 5627548638934 5627548645927 5627548652920 5627548659913 5627548666906 5627548673899 5627548680892 5627548687885 5627548694878 5627548701871 5627548708864 5627548715857 5627548722850 5627548729843 5627548736836 5627548743829 5627548750822 5627548757815 5627548764808 5627548771801 5627548778794 5627548785787 5627548792780 5627548799773 5627548806766 5627548813759 5627548820752 5627548827745 5627548834738 5627548841731 5627548848724 5627548855717 5627548862710 5627548869703 5627548876696 5627548883689 5627548890682 5627548897675 5627548904668 5627548911661 5627548918654 5627548925647 5627548932640 5627548939633 5627548946626 5627548953619 5627548960612 5627548967605 5627548974598 5627548981591 5627548988584 5627548995577 5627549002570 5627549009563 5627549016556 5627549023549 5627549030542 5627549037535 5627549044528 5627549051521 5627549058514 5627549065507 5627549072500 5627549079493 5627549086486 5627549093479
thread=132 x=100.000000 sm0=48 sm1=48 5627513294342 5627513301348 5627513308341 5627513315334 5627513322327 5627513329320 5627513336313 5627513343306 5627513350299 5627513357292 5627513364285 5627513371278 5627513378271 5627513385264 5627513392257 5627513399250 5627513406243 5627513413236 5627513420229 5627513427222 5627513434215 5627513441208 5627513448201 5627513455194 5627513462187 5627513469180 5627513476173 5627513483166 5627513490159 5627513497152 5627513504145 5627513511138 5627513518131 5627513525124 5627513532117 5627513539110 5627513546103 5627513553096 5627513560089 5627513567082 5627513574075 5627513581068 5627513588061 5627513595054 5627513602047 5627513609040 5627513616033 5627513623026 5627513630019 5627513637012 5627513644005 5627513650998 5627513657991 5627513664984 5627513671977 5627513678970 5627513685963 5627513692956 5627513699949 5627513706942 5627513713935 5627513720928 5627513727921 5627513734914 5627513741907 5627513748900 5627513755893 5627513762886 5627513769879 5627513776872 5627513783865 5627513790858 5627513797851 5627513804844 5627513811837 5627513818830 5627513825823 5627513832816 5627513839809 5627513846802 5627513853795 5627513860788 5627513867781 5627513874774 5627513881767 5627513888760 5627513895753 5627513902746 5627513909739 5627513916732 5627513923725 5627513930718 5627513937711 5627513944704 5627513951697 5627513958690 5627513965683 5627513972676 5627513979669 5627513986662
thread=133 x=100.000000 sm0=50 sm1=50 5627489793314 5627489800320 5627489807313 5627489814306 5627489821299 5627489828292 5627489835285 5627489842278 5627489849271 5627489856264 5627489863257 5627489870250 5627489877243 5627489884236 5627489891229 5627489898222 5627489905215 5627489912208 5627489919201 5627489926194 5627489933187 5627489940180 5627489947173 5627489954166 5627489961159 5627489968152 5627489975145 5627489982138 5627489989131 5627489996124 5627490003117 5627490010110 5627490017103 5627490024096 5627490031089 5627490038082 5627490045075 5627490052068 5627490059061 5627490066054 5627490073047 5627490080040 5627490087033 5627490094026 5627490101019 5627490108012 5627490115005 5627490121998 5627490128991 5627490135984 5627490142977 5627490149970 5627490156963 5627490163956 5627490170949 5627490177942 5627490184935 5627490191928 5627490198921 5627490205914 5627490212907 5627490219900 5627490226893 5627490233886 5627490240879 5627490247872 5627490254865 5627490261858 5627490268851 5627490275844 5627490282837 5627490289830 5627490296823 5627490303816 5627490310809 5627490317802 5627490324795 5627490331788 5627490338781 5627490345774 5627490352767 5627490359760 5627490366753 5627490373746 5627490380739 5627490387732 5627490394725 5627490401718 5627490408711 5627490415704 5627490422697 5627490429690 5627490436683 5627490443676 5627490450669 5627490457662 5627490464655 5627490471648 5627490478641 5627490485634
thread=134 x=100.000000 sm0=52 sm1=52 5627691649795 5627691656800 5627691663793 5627691670786 5627691677779 5627691684772 5627691691765 5627691698758 5627691705751 5627691712744 5627691719737 5627691726730 5627691733723 5627691740716 5627691747709 5627691754702 5627691761695 5627691768688 5627691775681 5627691782674 5627691789667 5627691796660 5627691803653 5627691810646 5627691817639 5627691824632 5627691831625 5627691838618 5627691845611 5627691852604 5627691859597 5627691866590 5627691873583 5627691880576 5627691887569 5627691894562 5627691901555 5627691908548 5627691915541 5627691922534 5627691929527 5627691936520 5627691943513 5627691950506 5627691957499 5627691964492 5627691971485 5627691978478 5627691985471 5627691992464 5627691999457 5627692006450 5627692013443 5627692020436 5627692027429 5627692034422 5627692041415 5627692048408 5627692055401 5627692062394 5627692069387 5627692076380 5627692083373 5627692090366 5627692097359 5627692104352 5627692111345 5627692118338 5627692125331 5627692132324 5627692139317 5627692146310 5627692153303 5627692160296 5627692167289 5627692174282 5627692181275 5627692188268 5627692195261 5627692202254 5627692209247 5627692216240 5627692223233 5627692230226 5627692237219 5627692244212 5627692251205 5627692258198 5627692265191 5627692272184 5627692279177 5627692286170 5627692293163 5627692300156 5627692307149 5627692314142 5627692321135 5627692328128 5627692335121 5627692342114
thread=135 x=100.000000 sm0=54 sm1=54 5627289208236 5627289215241 5627289222234 5627289229227 5627289236220 5627289243213 5627289250206 5627289257199 5627289264192 5627289271185 5627289278178 5627289285171 5627289292164 5627289299157 5627289306150 5627289313143 5627289320136 5627289327129 5627289334122 5627289341115 5627289348108 5627289355101 5627289362094 5627289369087 5627289376080 5627289383073 5627289390066 5627289397059 5627289404052 5627289411045 5627289418038 5627289425031 5627289432024 5627289439017 5627289446010 5627289453003 5627289459996 5627289466989 5627289473982 5627289480975 5627289487968 5627289494961 5627289501954 5627289508947 5627289515940 5627289522933 5627289529926 5627289536919 5627289543912 5627289550905 5627289557898 5627289564891 5627289571884 5627289578877 5627289585870 5627289592863 5627289599856 5627289606849 5627289613842 5627289620835 5627289627828 5627289634821 5627289641814 5627289648807 5627289655800 5627289662793 5627289669786 5627289676779 5627289683772 5627289690765 5627289697758 5627289704751 5627289711744 5627289718737 5627289725730 5627289732723 5627289739716 5627289746709 5627289753702 5627289760695 5627289767688 5627289774681 5627289781674 5627289788667 5627289795660 5627289802653 5627289809646 5627289816639 5627289823632 5627289830625 5627289837618 5627289844611 5627289851604 5627289858597 5627289865590 5627289872583 5627289879576 5627289886569 5627289893562 5627289900555
